
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.992188,-1.30859,-1.84819,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,8,100000008,
-1.44922,-0.46875,-1.07981,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,9,100000009,
2.58984,1.13672,-1.5284,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
-0.636719,-0.242188,-0.466999,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.859375,-1.51953,-2.13125,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
