
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.47238,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
1.86707,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
3.21488,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
0.825926,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
2.75494,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
