
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
942.068,um^2,Cell,1,TVC,4,
1704.25,um^2,Cell,1,TVC,5,
2407.76,um^2,Cell,1,ATM,8,
2689.63,um^2,Cell,1,ATM,9,
3121.6,um^2,Cell,1,ATM,10,
