
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
141.952,um^3,Nucleus,1,TVC,4,100000004,
232.649,um^3,Nucleus,1,TVC,5,100000005,
406.7,um^3,Nucleus,1,ATM,8,100000008,
469.088,um^3,Nucleus,1,ATM,9,100000009,
478.479,um^3,Nucleus,1,ATM,10,100000010,
