
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.474975,,Cell,1,TVC,4,
0.548137,,Cell,1,TVC,5,
0.48455,,Cell,1,ATM,8,
0.526313,,Cell,1,ATM,9,
0.521476,,Cell,1,ATM,10,
