
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45318.8,60405.9,17.2089,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
45290.4,60393.8,24.5024,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
45268.2,60381.5,28.8817,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
45274.2,60328,-4.10881,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
45279.5,60328.9,3.69909,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
