
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
748.076,um^3,Cell,1,TVC,4,
2452.12,um^3,Cell,1,TVC,5,
3340.44,um^3,Cell,1,ATM,8,
4539.06,um^3,Cell,1,ATM,9,
5697.29,um^3,Cell,1,ATM,10,
