
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.250704,,Nucleus,1,ATM,1,100000000,
0.392315,,Nucleus,1,TVC,0,100000001,
0.256654,,Nucleus,1,ATM,2,100000002,
0.539011,,Nucleus,1,TVC,3,100000003,
0.445182,,Nucleus,1,TVC,4,100000004,
0.562511,,Nucleus,1,TVC,7,100000007,
0.539597,,Nucleus,1,TVC,8,100000008,
