
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.428101,0.903424,-0.0235747,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.425264,-0.878831,0.216349,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
-0.800831,-0.529639,0.279556,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.799661,-0.35843,0.481737,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.765677,-0.541213,0.347601,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.519794,-0.797568,0.306104,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
0.726742,0.686378,0.0270431,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
