
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.508953,,Cell,1,TVC,0,
0.387095,,Cell,1,ATM,1,
0.472506,,Cell,1,ATM,2,
0.623871,,Cell,1,TVC,3,
0.466288,,Cell,1,TVC,4,
0.325865,,Cell,1,TVC,7,
0.538094,,Cell,1,TVC,8,
