
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38087.1,64436.5,111.315,um,Nucleus,Nucleus Position,1,ATM,1,100000000,
38072.6,64407.2,114.83,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
38108,64463.3,107.507,um,Nucleus,Nucleus Position,1,TVC,0,100000001,
38134.1,64475,114.353,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
38136.9,64476.9,118.45,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
38141.3,64486,124.356,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
38133.6,64481.8,125.766,um,Nucleus,Nucleus Position,1,TVC,8,100000008,
