
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.02194,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
1.65,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000002,
3.84246,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000001,
4.25062,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
2.72264,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.77232,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
3.8338,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
