
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.287239,,Cell,1,TVC,0,
0.428481,,Cell,1,ATM,1,
0.317096,,Cell,1,ATM,2,
0.30487,,Cell,1,TVC,3,
0.395919,,Cell,1,TVC,4,
0.528454,,Cell,1,TVC,7,
0.326927,,Cell,1,TVC,8,
