
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.832031,2.78906,-0.812988,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
0.644531,-0.265625,-1.49551,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
1.93359,2.87109,-1.66809,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000001,
2.85156,2.92188,-1.1828,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
0.273438,2.05078,-1.76984,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.441406,1.39063,-1.0062,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
1.63672,2.86719,-1.94896,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,8,100000008,
