
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
4.37611,um,Nucleus,1,ATM,1,100000000,
3.17239,um,Nucleus,1,TVC,0,100000001,
5.5352,um,Nucleus,1,ATM,2,100000002,
2.42314,um,Nucleus,1,TVC,3,100000003,
2.17841,um,Nucleus,1,TVC,4,100000004,
3.45213,um,Nucleus,1,TVC,7,100000007,
4.03453,um,Nucleus,1,TVC,8,100000008,
