
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.65637,um,Cell,1,TVC,0,
9.80626,um,Cell,1,ATM,1,
10.6847,um,Cell,1,ATM,2,
6.04531,um,Cell,1,TVC,3,
7.87504,um,Cell,1,TVC,4,
6.99323,um,Cell,1,TVC,7,
7.79193,um,Cell,1,TVC,8,
