
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2437.28,um^2,Cell,1,TVC,0,
2472.55,um^2,Cell,1,ATM,1,
3626.69,um^2,Cell,1,ATM,2,
1571.67,um^2,Cell,1,TVC,3,
1987.28,um^2,Cell,1,TVC,4,
1146.98,um^2,Cell,1,TVC,7,
1880.68,um^2,Cell,1,TVC,8,
