
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38086.8,64435.5,111.533,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
38072.4,64407.3,115.323,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,2,
38107.2,64462.2,108.226,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
38133.3,64474.1,114.567,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
38136.5,64476,119.247,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
38141.3,64485.5,124.781,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,7,
38133.1,64480.8,126.463,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
