
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.88052,um,Nucleus,1,ATM,1,100000000,
2.32685,um,Nucleus,1,TVC,0,100000001,
4.26145,um,Nucleus,1,ATM,2,100000002,
2.69349,um,Nucleus,1,TVC,3,100000003,
2.41731,um,Nucleus,1,TVC,4,100000004,
2.0725,um,Nucleus,1,TVC,7,100000007,
2.45165,um,Nucleus,1,TVC,8,100000008,
