
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.07863,um,Nucleus,1,ATM,1,100000000,
2.92681,um,Nucleus,1,TVC,0,100000001,
4.57915,um,Nucleus,1,ATM,2,100000002,
4.07024,um,Nucleus,1,TVC,3,100000003,
3.24797,um,Nucleus,1,TVC,4,100000004,
3.29595,um,Nucleus,1,TVC,7,100000007,
3.77435,um,Nucleus,1,TVC,8,100000008,
