
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.418284,,Cell,1,TVC,0,
0.49688,,Cell,1,ATM,1,
0.510499,,Cell,1,ATM,2,
0.398629,,Cell,1,TVC,3,
0.385509,,Cell,1,TVC,4,
0.516222,,Cell,1,TVC,7,
0.508049,,Cell,1,TVC,8,
