
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
122.317,um^3,Nucleus,1,TVC,0,100000000,
231.827,um^3,Nucleus,1,TVC,1,100000001,
403.352,um^3,Nucleus,1,TVC,2,100000002,
266.276,um^3,Nucleus,1,TVC,3,100000003,
766.399,um^3,Nucleus,1,ATM,4,100000004,
378.833,um^3,Nucleus,1,ATM,5,100000005,
