
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
818.38,um^3,Cell,1,TVC,0,
1621.9,um^3,Cell,1,TVC,1,
3180.55,um^3,Cell,1,TVC,2,
1771.68,um^3,Cell,1,TVC,3,
7160.61,um^3,Cell,1,ATM,4,
5668.97,um^3,Cell,1,ATM,5,
