
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.04472,um,Nucleus,1,TVC,0,100000000,
2.88739,um,Nucleus,1,TVC,1,100000001,
4.11542,um,Nucleus,1,TVC,2,100000002,
3.14399,um,Nucleus,1,TVC,3,100000003,
3.59624,um,Nucleus,1,ATM,4,100000004,
2.88944,um,Nucleus,1,ATM,5,100000005,
