
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
774.855,um^2,Cell,1,TVC,0,
1293.76,um^2,Cell,1,TVC,1,
2069.64,um^2,Cell,1,TVC,2,
1457.39,um^2,Cell,1,TVC,3,
3634.18,um^2,Cell,1,ATM,4,
3099.5,um^2,Cell,1,ATM,5,
