
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.525908,0.392033,0.754805,um,Cell,Cell Ellipsoid Axis B,1,ATM,4,
-0.403032,-0.314377,-0.859495,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.221158,-0.698397,-0.680684,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.414385,-0.211907,0.885088,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.331873,0.197306,-0.922459,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.132769,-0.192027,0.972367,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
