
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43777.3,58153.1,-12.6336,um,Cell,Cell Center of Homogeneous Mass,1,ATM,4,
43759.9,58182.4,-13.4994,um,Cell,Cell Center of Homogeneous Mass,1,ATM,5,
43765.8,58094.4,-35.3063,um,Cell,Cell Center of Homogeneous Mass,1,TVC,0,
43775.4,58089.3,-34.6537,um,Cell,Cell Center of Homogeneous Mass,1,TVC,1,
43780.1,58098.6,-32.4066,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
43772.7,58103.7,-30.1016,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
