
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.568163,,Nucleus,1,TVC,0,100000000,
0.517592,,Nucleus,1,TVC,1,100000001,
0.249142,,Nucleus,1,TVC,2,100000002,
0.442276,,Nucleus,1,TVC,3,100000003,
0.462113,,Nucleus,1,ATM,4,100000004,
0.62493,,Nucleus,1,ATM,5,100000005,
