
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.57899,um,Cell,1,TVC,0,
5.40521,um,Cell,1,TVC,1,
7.58828,um,Cell,1,TVC,2,
5.33632,um,Cell,1,TVC,3,
6.99322,um,Cell,1,ATM,4,
6.97519,um,Cell,1,ATM,5,
