
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.484309,,Cell,1,TVC,0,
0.515858,,Cell,1,TVC,1,
0.357436,,Cell,1,TVC,2,
0.539261,,Cell,1,TVC,3,
0.184544,,Cell,1,ATM,4,
0.378037,,Cell,1,ATM,5,
