
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.546052,,Cell,1,TVC,0,
0.515997,,Cell,1,TVC,1,
0.505347,,Cell,1,TVC,2,
0.485845,,Cell,1,TVC,3,
0.494361,,Cell,1,ATM,4,
0.496053,,Cell,1,ATM,5,
