
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.175727,,Cell,1,TVC,0,
0.166773,,Cell,1,TVC,1,
0.145237,,Cell,1,TVC,2,
0.17688,,Cell,1,TVC,3,
0.119858,,Cell,1,ATM,4,
0.0716112,,Cell,1,ATM,5,
