
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
961.249,um^2,Cell,1,TVC,0,
1592.1,um^2,Cell,1,TVC,1,
2487.92,um^2,Cell,1,TVC,2,
1763.04,um^2,Cell,1,TVC,3,
4312.38,um^2,Cell,1,ATM,4,
3505.88,um^2,Cell,1,ATM,5,
