
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.527319,-0.846586,0.0722936,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.568025,-0.822292,0.0344125,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.235079,-0.715563,0.657804,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.904732,-0.201398,0.375364,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.857055,-0.471608,0.20747,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.879102,0.475922,-0.0260469,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
