
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.04521,um,Cell,Image 1,1,ATM,0,
6.35148,um,Cell,Image 1,1,ATM,1,
8.46864,um,Cell,Image 1,1,TVC,2,
6.77491,um,Cell,Image 1,1,TVC,3,
