
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.661969,,Cell,1,ATM,0,
0.600326,,Cell,1,ATM,1,
0.445726,,Cell,1,TVC,2,
0.32465,,Cell,1,TVC,3,
