
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.97134,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
0.528597,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
1.64732,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.52841,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
