
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6766.76,um^3,Cell,1,ATM,0,
6221.18,um^3,Cell,1,ATM,1,
2410.12,um^3,Cell,1,TVC,2,
3033.48,um^3,Cell,1,TVC,3,
