
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1526.6,um^2,Cell,1,TVC,0,
2342.84,um^2,Cell,1,TVC,5,
1951.51,um^2,Cell,1,TVC,6,
3132.76,um^2,Cell,1,TVC,7,
3928.89,um^2,Cell,1,ATM,10,
2771.59,um^2,Cell,1,ATM,11,
2225.39,um^2,Cell,1,ATM,12,
