
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.507813,-0.289063,-0.673515,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,10,100000010,
2.38672,-1.60156,-0.822212,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,11,100000011,
-0.320313,-1.56641,0.362747,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,12,100000012,
-0.585938,0.847656,-1.67449,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.0429688,0.726563,-1.24303,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
1.78516,-0.601563,-2.08693,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
2.34375,-0.269531,-2.48469,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
