
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
125.599,um^3,Nucleus,1,TVC,0,100000000,
233.817,um^3,Nucleus,1,TVC,5,100000005,
153.84,um^3,Nucleus,1,TVC,6,100000006,
272.78,um^3,Nucleus,1,TVC,7,100000007,
411.151,um^3,Nucleus,1,ATM,10,100000010,
210.766,um^3,Nucleus,1,ATM,11,100000011,
212.678,um^3,Nucleus,1,ATM,12,100000012,
