
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.47276,um,Cell,1,TVC,0,
9.2381,um,Cell,1,TVC,5,
8.24629,um,Cell,1,TVC,6,
10.9256,um,Cell,1,TVC,7,
11.5759,um,Cell,1,ATM,10,
10.9282,um,Cell,1,ATM,11,
10.2078,um,Cell,1,ATM,12,
