
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.38644,um,Nucleus,1,TVC,0,100000000,
4.70258,um,Nucleus,1,TVC,5,100000005,
4.02575,um,Nucleus,1,TVC,6,100000006,
4.70054,um,Nucleus,1,TVC,7,100000007,
6.04046,um,Nucleus,1,ATM,10,100000010,
5.25623,um,Nucleus,1,ATM,11,100000011,
4.99198,um,Nucleus,1,ATM,12,100000012,
