
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.32215,um,Nucleus,1,TVC,0,100000000,
2.7991,um,Nucleus,1,TVC,5,100000005,
2.44197,um,Nucleus,1,TVC,6,100000006,
3.34255,um,Nucleus,1,TVC,7,100000007,
3.54738,um,Nucleus,1,ATM,10,100000010,
2.81646,um,Nucleus,1,ATM,11,100000011,
3.00535,um,Nucleus,1,ATM,12,100000012,
