
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.413053,,Nucleus,1,TVC,0,100000000,
0.580013,,Nucleus,1,TVC,5,100000005,
0.583017,,Nucleus,1,TVC,6,100000006,
0.394022,,Nucleus,1,TVC,7,100000007,
0.423582,,Nucleus,1,ATM,10,100000010,
0.374966,,Nucleus,1,ATM,11,100000011,
0.324046,,Nucleus,1,ATM,12,100000012,
