
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.08237,um,Nucleus,1,TVC,0,100000000,
4.39608,um,Nucleus,1,TVC,5,100000005,
3.82943,um,Nucleus,1,TVC,6,100000006,
4.22611,um,Nucleus,1,TVC,7,100000007,
4.66029,um,Nucleus,1,ATM,10,100000010,
3.52643,um,Nucleus,1,ATM,11,100000011,
3.42192,um,Nucleus,1,ATM,12,100000012,
