
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
72575.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
72579.2,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000011,
72574.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,12,100000012,
72569.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
72555.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
72568.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
72554.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000007,
