
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1395.18,um^3,Cell,1,TVC,0,
2562.05,um^3,Cell,1,TVC,5,
2099.33,um^3,Cell,1,TVC,6,
3916.11,um^3,Cell,1,TVC,7,
5666.71,um^3,Cell,1,ATM,10,
3302.05,um^3,Cell,1,ATM,11,
2978.73,um^3,Cell,1,ATM,12,
