
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.88185,-0.374497,0.286517,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.0437398,0.802222,0.595422,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
