
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
37341.6,92056.6,21.7626,um,Surface,Position,1,ATMgroup,4,
37401.4,92078.9,42.9645,um,Surface,Position,1,TVCgroup,0,
