
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
42.5938,88.0234,19.9013,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
37.7695,21.8672,21.1716,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
