
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37341.1,92056.9,21.2386,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
37401.9,92077.3,41.7953,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
