
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.663009,-0.420501,0.619353,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.11446,-0.804035,0.583461,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
