
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44687.9,84912.9,109.796,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
44707.4,84891.6,113.613,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
44635.5,84939.9,127.057,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
44627.4,84940.4,129.463,um,Nucleus,Nucleus Position,1,TVC,9,100000009,
44633.3,84945.3,129.412,um,Nucleus,Nucleus Position,1,TVC,10,100000010,
44625.7,84950.9,129.979,um,Nucleus,Nucleus Position,1,TVC,11,100000011,
