
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.5598,um,Nucleus,1,ATM,2,100000002,
4.3246,um,Nucleus,1,ATM,3,100000003,
2.51528,um,Nucleus,1,TVC,7,100000007,
2.34035,um,Nucleus,1,TVC,9,100000009,
3.3373,um,Nucleus,1,TVC,10,100000010,
3.36795,um,Nucleus,1,TVC,11,100000011,
