
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.05701,um,Nucleus,1,ATM,2,100000002,
5.30786,um,Nucleus,1,ATM,3,100000003,
3.41835,um,Nucleus,1,TVC,7,100000007,
4.1691,um,Nucleus,1,TVC,9,100000009,
4.16784,um,Nucleus,1,TVC,10,100000010,
4.28715,um,Nucleus,1,TVC,11,100000011,
