
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
421.945,um^2,Nucleus,1,ATM,2,100000002,
371.771,um^2,Nucleus,1,ATM,3,100000003,
127.908,um^2,Nucleus,1,TVC,7,100000007,
157.491,um^2,Nucleus,1,TVC,9,100000009,
213.061,um^2,Nucleus,1,TVC,10,100000010,
222.547,um^2,Nucleus,1,TVC,11,100000011,
