
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
19.4779,um,Cell,Image 1,1,ATM,2,
11.3828,um,Cell,Image 1,1,ATM,3,
10.5858,um,Cell,Image 1,1,TVC,7,
6.77492,um,Cell,Image 1,1,TVC,9,
6.35149,um,Cell,Image 1,1,TVC,10,
6.77492,um,Cell,Image 1,1,TVC,11,
