
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
427.779,um^3,Nucleus,1,ATM,2,100000002,
358.527,um^3,Nucleus,1,ATM,3,100000003,
67.6071,um^3,Nucleus,1,TVC,7,100000007,
89.0577,um^3,Nucleus,1,TVC,9,100000009,
146.796,um^3,Nucleus,1,TVC,10,100000010,
158.618,um^3,Nucleus,1,TVC,11,100000011,
