
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.7507,um,Nucleus,1,ATM,2,100000002,
3.76568,um,Nucleus,1,ATM,3,100000003,
1.96048,um,Nucleus,1,TVC,7,100000007,
2.23556,um,Nucleus,1,TVC,9,100000009,
2.59108,um,Nucleus,1,TVC,10,100000010,
2.66366,um,Nucleus,1,TVC,11,100000011,
