
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0688746,,Cell,1,ATM,2,
0.0525731,,Cell,1,ATM,3,
0.19554,,Cell,1,TVC,7,
0.110907,,Cell,1,TVC,9,
0.138938,,Cell,1,TVC,10,
0.116752,,Cell,1,TVC,11,
