
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.76562,-3.32812,1.42834,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
-1.18359,4.5625,-1.62126,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
0.246094,-0.476562,0.194695,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
0.324219,-0.34375,-1.03824,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,9,100000009,
-1.45703,-1.29688,-0.84227,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,10,100000010,
-1.25,-0.8125,-1.95827,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,11,100000011,
