
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.69205,9.37445,12.0939,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000002,
7.35237,8.43533,10.1026,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
3.97821,4.89015,6.45651,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000007,
4.55099,4.98055,8.23639,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000009,
5.3437,6.76301,8.30594,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000010,
5.21757,6.4369,8.42117,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000011,
