
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.8309,25.1842,52.7212,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
14.4679,26.8439,48.9563,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
6.96361,13.5402,14.8254,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
8.31832,14.5899,16.6112,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
13.5579,17.4383,19.9455,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
14.9613,15.3546,20.6949,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
